day,p_open,p_close,overnight,intraday,fullday
2024-12-13,6076.75,6054.0,0.002805396262222093,-0.003743777512650648,-0.0009488840298692569
2024-12-16,6072.25,6081.0,0.0030145358440700765,0.001440981514265749,0.004459861248761188
2024-12-17,6049.75,6050.75,-0.005138957408321043,0.00016529608661519646,-0.00497451077125477
2024-12-18,6050.75,5871.25,0.0,-0.029665743916043485,-0.029665743916043485
2024-12-19,5923.25,5872.0,0.008856717053438379,-0.008652344574346826,0.00012774111134761235
2024-12-23,6007.75,6040.25,0.023118188010899265,0.005409679164412706,0.028652929155313256
2024-12-26,6083.5,6095.25,0.007160299656471247,0.001931453932769056,0.009105583378171467
2024-12-27,6053.0,6030.0,-0.006931627086665837,-0.0037997687097307553,-0.010705057216685132
2024-12-30,5949.5,5955.5,-0.01334991708126032,0.0010084881082443875,-0.012354892205638457
2024-12-31,5976.25,5936.25,0.003484174292670561,-0.006693160426688993,-0.0032323062715137185
2025-01-02,5968.5,5921.0,0.0054327226784585125,-0.007958448521404038,-0.0025689618867129616
2025-01-03,5947.25,5987.75,0.004433372741091013,0.006809870108033023,0.011273433541631572
2025-01-06,6034.75,6025.5,0.007849359108179188,-0.0015327892621898043,0.006304538432633233
2025-01-07,6044.0,5955.75,0.003070284623682751,-0.014601257445400417,-0.011575802837938798
2025-01-08,5946.25,5964.25,-0.0015950971749989495,0.0030271179314693697,0.0014271922092095046
2025-01-10,5912.0,5868.25,-0.008760531500188629,-0.007400202976995951,-0.01609590476589684
2025-01-13,5818.75,5875.25,-0.008435223448217122,0.009709989258861462,0.001192859881566033
2025-01-14,5897.25,5887.0,0.003744521509722931,-0.0017380982661410194,0.0019999148972384972
2025-01-15,5961.25,5989.0,0.012612536096483717,0.0046550639547073835,0.017326312213351347
2025-01-16,5997.0,5975.5,0.0013357822674904263,-0.0035851258962814603,-0.0022541325763900666
2025-01-17,6023.25,6032.25,0.007990963099322235,0.0014942099364960715,0.009497113212283415
2025-01-21,6063.75,6089.25,0.005221932114882533,0.004205318491032672,0.009449210493596816
2025-01-22,6112.25,6120.75,0.0037771482530688516,0.0013906499243323545,0.00517305086833364
2025-01-23,6113.25,6150.75,-0.0012253400318588126,0.006134216660532488,0.004901360127435472
2025-01-24,6153.5,6131.75,0.0004470999471608561,-0.003534573819777398,-0.0030890541803845206
2025-01-27,6015.5,6046.0,-0.018958698577078326,0.005070235225667075,-0.013984588412769616
2025-01-28,6055.25,6093.25,0.0015299371485280044,0.006275546013789768,0.007815084353291368
2025-01-29,6086.5,6061.25,-0.0011077832027243106,-0.004148525425121119,-0.005251712961063526
2025-01-30,6090.0,6103.25,0.004743246030109338,0.002175697865353099,0.006929263765725002
2025-01-31,6123.5,6067.5,0.0033179043951991893,-0.009145096758389815,-0.0058575349199196936
2025-02-03,5975.0,6022.0,-0.015245158632056,0.007866108786610981,-0.00749896992171406
2025-02-04,6022.0,6063.25,0.0,0.006849883759548314,0.006849883759548314
2025-02-05,6050.25,6085.75,-0.0021440646517956186,0.005867526135283629,0.0037108811281079124
2025-02-06,6098.75,6099.75,0.00213613769872234,0.00016396802623486195,0.00230045598323958
2025-02-07,6111.25,6052.75,0.001885323168982378,-0.009572509715688238,-0.007705233821058255
2025-02-10,6077.0,6085.75,0.004006443352195355,0.0014398551917065294,0.005452067242162739
2025-02-11,6069.0,6092.0,-0.002752331265661545,0.0037897511945954587,0.0010269892782319712
2025-02-12,6026.75,6074.0,-0.010710768220617228,0.007840046459534511,-0.002954694681549519
2025-02-13,6084.25,6133.0,0.0016875205795192638,0.008012491268438948,0.009713533091866955
2025-02-14,6137.5,6129.75,0.0007337355291048286,-0.001262729124236306,-0.0005299201043534874
2025-02-18,6143.5,6147.25,0.0022431583669806354,0.0006104012370797829,0.0028549288307027076
2025-02-19,6133.25,6157.75,-0.00227744113221362,0.003994619492112772,0.0017080808491602983
2025-02-20,6148.5,6135.75,-0.0015021720595996824,-0.00207367650646495,-0.0035727335471560373
2025-02-21,6127.75,6033.0,-0.001303834087112432,-0.015462445432662841,-0.01674611905635004
2025-02-24,6051.25,6002.5,0.003025029007127422,-0.008056186738277238,-0.005055527929719861
2025-02-25,6000.5,5974.5,-0.00033319450229074565,-0.004332972252312328,-0.004664723032069995
2025-02-26,5979.25,5976.0,0.0007950456105112469,-0.0005435464314086369,0.0002510670348983002
2025-02-27,5998.75,5875.75,0.0038068942436413344,-0.020504271723275735,-0.016775435073627887
2025-02-28,5875.5,5962.75,-4.2547759860456225e-05,0.014849800017019854,0.014806620431434325
2025-03-03,5982.25,5866.75,0.0032703031319440967,-0.019307116887458786,-0.016099953880340467
2025-03-04,5816.25,5797.0,-0.00860783227510975,-0.003309692671394804,-0.011889035667106973
2025-03-05,5793.75,5851.5,-0.0005606348111092396,0.009967637540453156,0.009401414524754292
2025-03-06,5773.75,5750.25,-0.013287191318465341,-0.004070145053041818,-0.017303255575493504
2025-03-07,5733.75,5772.75,-0.0028694404591105283,0.0068018312622628585,0.003912873353332458
2025-03-10,5698.25,5620.25,-0.012905461002122087,-0.013688413109287922,-0.026417218829847156
2025-03-11,5613.25,5583.5,-0.001245496196788376,-0.0052999599162695255,-0.006538855033139113
2025-03-12,5633.75,5600.5,0.008999731351303053,-0.005901930330596827,0.0030446852332766117
2025-03-13,5589.75,5532.0,-0.001919471475761103,-0.010331410170401178,-0.012231050799035748
2025-03-14,5573.25,5632.5,0.007456616052060827,0.01063113981967434,0.01816702819956606
2025-03-17,5633.5,5678.75,0.0001775410563693569,0.008032306736487138,0.008211273857079426
2025-03-18,5650.5,5626.0,-0.004974686330618483,-0.004335899477922345,-0.009289016068677047
2025-03-19,5637.0,5682.5,0.0019552079630287267,0.008071669327656572,0.010042659082829752
2025-03-20,5637.0,5666.25,-0.008007039155301321,0.0051889302820649075,-0.002859656841179059
2025-03-24,5776.25,5816.0,0.019413192146481295,0.00688162735338671,0.026428413853959887
2025-03-25,5828.25,5828.5,0.0021062585969737757,4.289452236938551e-05,0.002149243466299966
2025-03-26,5825.75,5759.0,-0.0004718195075920084,-0.011457752220744077,-0.011924165737325243
2025-03-27,5744.0,5744.75,-0.002604618857440566,0.00013057103064073594,-0.0024743879145685543
2025-03-28,5722.75,5622.25,-0.0038295835327908367,-0.017561487047311197,-0.021323817398494316
2025-03-31,5566.75,5643.75,-0.009871492729779052,0.013832128261553,0.003824091778202643
2025-04-01,5631.25,5674.25,-0.0022148394241418012,0.007635960044395151,0.005404208194905946
2025-04-02,5613.25,5708.5,-0.010750319425474775,0.01696877922772022,0.006036040005287013
2025-04-03,5527.75,5434.75,-0.03166330910046422,-0.01682420514675953,-0.047954804239292326
2025-04-04,5303.0,5108.75,-0.024242145452872732,-0.036630209315481776,-0.05998435990615947
2025-04-07,4932.75,5104.75,-0.034450697333007096,0.03486898788708115,-0.0007829703939319366
2025-04-08,5272.5,5016.5,0.03286155051667561,-0.0485538169748696,-0.017287820167491086
2025-04-09,4993.25,5498.0,-0.004634705471942557,0.1010864667300857,0.09598325525764984
2025-04-10,5383.75,5299.0,-0.02078028373954166,-0.015741815648943613,-0.036194979992724585
2025-04-11,5292.25,5394.75,-0.0012738252500471559,0.019367943691246614,0.01806944706548408
2025-04-14,5488.25,5447.25,0.017331665044719502,-0.007470505170136255,0.009731683581259531
2025-04-15,5449.25,5428.75,0.000367157740144064,-0.0037619855943478164,-0.0033962090963329805
2025-04-16,5372.75,5304.0,-0.010315450149666172,-0.012796054162207415,-0.022979507253050868
2025-04-17,5329.5,5312.5,0.004807692307692291,-0.0031897926634768536,0.0016025641025640969
2025-04-21,5261.0,5184.0,-0.009694117647058853,-0.014636000760311685,-0.02418823529411762
2025-04-22,5237.5,5325.75,0.010320216049382713,0.016849642004773235,0.02734375
2025-04-23,5447.75,5397.0,0.022907571703515872,-0.009315772566655944,0.013378397408815745
2025-04-24,5407.25,5512.0,0.0018992032610709586,0.019372139257478382,0.021308134148601
2025-04-25,5514.0,5549.5,0.00036284470246727984,0.0064381574174827705,0.006803338171262663
2025-04-28,5564.75,5549.0,0.0027479953148932257,-0.0028303158273058626,-9.009820704564131e-05
2025-04-29,5534.0,5586.75,-0.0027031897639214764,0.009531984098301471,0.0068030275725357026
2025-04-30,5498.5,5587.75,-0.015796303754418983,0.01623169955442383,0.0001789949433927962
2025-05-01,5644.0,5634.5,0.010066663683951482,-0.0016832034018426922,0.008366516039550742
2025-05-02,5687.0,5707.75,0.009317596947377771,0.003648672410761389,0.013000266217055634
2025-05-05,5665.75,5672.5,-0.007358416188515626,0.0011913691920752978,-0.006175813586789869
2025-05-06,5619.25,5624.75,-0.009387395328338433,0.000978778306713446,-0.008417805200528816
2025-05-07,5632.5,5659.0,0.0013778390150673836,0.00470483799378596,0.006089159518200882
2025-05-08,5691.75,5692.5,0.00578724156211341,0.0001317696666227608,0.005919773811627449
2025-05-09,5705.25,5678.5,0.0022397891963108485,-0.004688663949870775,-0.002459376372419886
2025-05-12,5840.0,5869.0,0.02844060931584047,0.0049657534246574375,0.033547591793607445
2025-05-13,5864.25,5900.25,-0.0008093371954336348,0.006138892441488686,0.005324586812063492
2025-05-14,5918.25,5906.5,0.003050718189907098,-0.0019853841929624583,0.00105927714927323
2025-05-15,5890.0,5939.0,-0.0027935325488868124,0.00831918505942264,0.005502412596292139
2025-05-16,5939.25,5972.5,4.20946287253976e-05,0.00559834996001185,0.0056406802492001695
2025-05-19,5921.25,5976.5,-0.00858099623273334,0.009330800084441648,0.0006697362913352656
2025-05-20,5966.5,5955.75,-0.0016732201121058,-0.0018017263052040322,-0.0034719317326193933
2025-05-21,5921.75,5859.75,-0.005708768836838352,-0.010469877992147603,-0.01611887671577883
2025-05-22,5856.75,5860.5,-0.0005119672340969661,0.0006402868485080315,0.000127991808524186
2025-05-23,5788.0,5815.25,-0.012370958109376384,0.004708016586040031,-0.007721184199300346
2025-05-27,5887.75,5933.5,0.012467219809982444,0.00777037068489661,0.020334465414212577
2025-05-28,5941.75,5894.0,0.0013904103817308222,-0.008036352926326429,-0.0066571163731355965
2025-05-29,5948.25,5920.5,0.009204275534441697,-0.004665237674946421,0.004496097726501613
2025-05-30,5902.25,5924.25,-0.003082509923148402,0.0037273920962344054,0.000633392449961967
2025-06-02,5905.0,5949.5,-0.0032493564586234536,0.007535986452159138,0.004262142887285325
2025-06-03,5950.5,5979.25,0.00016808135137402758,0.004831526762457017,0.005000420203378431
2025-06-04,5990.25,5977.5,0.0018396956139983267,-0.0021284587454614146,-0.00029267884768158225
2025-06-05,5996.0,5953.75,0.0030949393559180916,-0.007046364242828562,-0.003973232956921757
2025-06-06,6001.5,6005.5,0.008020155364266257,0.0006665000416563593,0.008692000839806813
2025-06-09,6012.5,6008.75,0.0011655982016485211,-0.0006237006237006515,0.0005411705936224642
2025-06-10,6020.5,6041.25,0.001955481589348773,0.003446557594884103,0.0054087788641563606
2025-06-11,6051.25,6025.25,0.001655286571487613,-0.0042966329270811565,-0.0026484585143803363
2025-06-12,6017.5,6048.75,-0.0012862536824198578,0.005193186539260486,0.0039002531015310815
2025-06-13,6004.25,5982.75,-0.007356891919818143,-0.0035807969355040603,-0.01091134531928084
2025-06-16,6019.75,6039.5,0.006184446951652767,0.003280867145645683,0.009485604446116014
2025-06-17,6014.25,5988.75,-0.004180809669674601,-0.0042399301658561095,-0.008403013494494571
2025-06-18,5987.75,5988.0,-0.0001669797537048323,4.175191014987867e-05,-0.00012523481527859648
2025-06-24,6116.75,6143.75,0.007204017783632555,0.0044141087996076855,0.011649925901531466
2025-06-25,6156.75,6144.75,0.0021159715157681447,-0.0019490802777439864,0.0001627670396744385
2025-06-26,6167.0,6191.75,0.00362097725700794,0.004013296578563308,0.007648805891207866
2025-06-27,6207.5,6219.0,0.002543707352525626,0.0018525976641159403,0.004401017482940972
2025-06-30,6246.5,6251.5,0.0044219327866217295,0.0008004482510206579,0.005225920566007458
2025-07-01,6237.75,6246.0,-0.0021994721266895834,0.0013225922808706159,-0.0008797888506758555
2025-07-02,6245.25,6274.0,-0.00012007684918347028,0.004603498658980909,0.0044828690361831125
2025-07-08,6278.25,6271.5,0.001196029183112124,-0.0010751403655476777,0.0001196029183112568
2025-07-09,6296.75,6307.5,0.004026150043849208,0.0017072299201970065,0.005740253527864114
2025-07-10,6308.5,6323.75,0.000158541418945779,0.0024173733851153845,0.002576298057867632
2025-07-11,6295.25,6298.5,-0.0045068195295513425,0.0005162622612286949,-0.003992883969163863
2025-07-14,6292.0,6309.0,-0.0010319917440660964,0.0027018436109345068,0.001667063586568318
2025-07-15,6340.25,6283.0,0.004953241401173036,-0.009029612396987519,-0.0041210968457758845
2025-07-16,6297.5,6301.25,0.002307814738182312,0.0005954743946010588,0.0029046633773675
2025-07-17,6304.75,6339.5,0.0005554453481451116,0.005511717355961787,0.006070224161872639
2025-07-18,6346.75,6335.0,0.0011436233141415286,-0.0018513412376413019,-0.000709835160501604
2025-07-21,6347.25,6346.75,0.001933701657458542,-7.877427232261258e-05,0.0018547750591948464
2025-07-22,6342.75,6345.0,-0.000630243825579968,0.0003547357218871561,-0.0002757316736912152
2025-07-23,6366.75,6393.5,0.003427895981087392,0.004201515686967472,0.007643814026792706
2025-07-24,6404.0,6400.5,0.0016422929537811548,-0.0005465334166145919,0.0010948619691875106
2025-07-25,6406.25,6424.25,0.0008983673150535498,0.002809756097561067,0.00371064760565587
2025-07-28,6430.5,6425.25,0.0009728762112308775,-0.0008164217401446239,0.00015566019379686935
2025-07-29,6439.0,6405.75,0.0021399945527411646,-0.00516384531759595,-0.003034901365705611
2025-07-30,6406.75,6397.5,0.0001561097451507898,-0.0014437897529948618,-0.0012879053974944599
2025-07-31,6438.75,6374.0,0.006447831184056341,-0.010056299747621789,-0.0036733098866744696
2025-08-01,6300.75,6264.5,-0.011491998744901144,-0.005753283339285042,-0.017179165359271997
2025-08-04,6308.0,6355.75,0.006943890174794465,0.007569752694990495,0.014566206401149362
2025-08-05,6357.5,6324.0,0.0002753412264484556,-0.005269366889500637,-0.004995476536994059
2025-08-06,6331.0,6369.5,0.00110689437065159,0.006081187806033839,0.007194813409234557
2025-08-07,6402.75,6372.25,0.005220189967815481,-0.004763578150013714,0.00043174503493204064
2025-08-08,6387.0,6416.0,0.0023147239985876755,0.004540472835447007,0.006865706775471825
2025-08-11,6414.75,6399.5,-0.0001948254364090296,-0.002377333489224087,-0.002571695760598458
2025-08-12,6424.5,6466.75,0.003906555199624906,0.006576387267491546,0.01050863348699127
2025-08-13,6485.5,6490.25,0.002899447172072467,0.0007324030529642922,0.0036339737889976576
2025-08-14,6465.25,6486.25,-0.003851931743769521,0.00324813425621584,-0.0006163090790031189
2025-08-15,6489.75,6468.0,0.0005396030063595791,-0.0033514388073500045,-0.0028136442474465673
2025-08-18,6468.0,6468.5,0.0,7.730364873226314e-05,7.730364873226314e-05
2025-08-19,6464.75,6434.75,-0.0005797325500502826,-0.004640550678680522,-0.00521759295045221
2025-08-20,6424.0,6414.0,-0.001670616574070527,-0.0015566625155666314,-0.0032246785034383274
2025-08-21,6385.25,6388.75,-0.004482382288743425,0.0005481382874594765,-0.0039367009666354535
2025-08-22,6403.5,6483.0,0.0023087458423010077,0.012415085500117051,0.014752494619448164
2025-08-25,6469.75,6456.25,-0.002043806879531096,-0.0020866339503071707,-0.004126176153015582
2025-08-26,6449.5,6480.75,-0.0010454985479186885,0.004845336847817627,0.0037947725072604577
2025-08-27,6473.25,6494.75,-0.0011572734637195214,0.003321360985594657,0.0021602437989429735
2025-08-28,6506.25,6514.5,0.0017706609184340305,0.0012680115273775439,0.003040917664267395
2025-08-29,6499.5,6473.5,-0.0023025558369790255,-0.004000307715978146,-0.006293652621076062
2025-09-02,6388.5,6426.0,-0.013130454931644442,0.005869922517022674,-0.007337607167683613
2025-09-03,6448.0,6460.5,0.0034235916588858384,0.0019385856079403574,0.005368814192343585
2025-09-04,6464.75,6510.0,0.0006578438201376713,0.006999497273676436,0.007661945669839687
2025-09-05,6535.0,6488.75,0.0038402457757296116,-0.007077276205049721,-0.003264208909370181
2025-09-08,6501.0,6506.5,0.0018878828742052711,0.0008460236886633776,0.002735503756501556
2025-09-09,6505.5,6518.5,-0.0001536924613847468,0.0019983091230497685,0.0018443095366171836
2025-09-10,6544.5,6539.0,0.003988647695021941,-0.0008404003361601742,0.003144895297997996
2025-09-11,6558.25,6590.75,0.002943875210276836,0.004955590287043066,0.007914054136718196
2025-09-12,6589.25,6587.0,-0.00022759170048936017,-0.0003414652653943584,-0.0005689792512233449
2025-09-15,6612.75,6619.0,0.003909215120692311,0.0009451438508940591,0.004858053742219592
2025-09-16,6628.25,6612.25,0.0013974920682882086,-0.002413910157281318,-0.0010197915092914345
2025-09-17,6616.0,6606.75,0.000567129192029947,-0.0013981257557436066,-0.0008317894816438631
2025-09-18,6624.25,6635.0,0.0026488061452303313,0.001622825225497282,0.004275929920157351
2025-09-22,6708.75,6749.25,0.011115297663903512,0.006036892118501891,0.017219291635267586
2025-09-23,6750.5,6716.0,0.00018520576360336882,-0.005110732538330498,-0.0049264733118494775
2025-09-24,6724.0,6695.0,0.001191185229303171,-0.004312908982748387,-0.0031268612269207408
2025-09-25,6653.75,6663.0,-0.00616131441374157,0.0013901934999061005,-0.004779686333084343
2025-09-26,6669.5,6697.5,0.0009755365450998532,0.0041982157583027035,0.0051778478162989305
2025-09-29,6720.5,6715.5,0.003434117207913312,-0.0007439922624804529,0.002687569988801819
2025-09-30,6707.0,6733.5,-0.001265728538455857,0.003951095869986654,0.002680366316729854
2025-10-01,6707.5,6758.0,-0.0038612905621148164,0.007528885575847966,0.003638523798915827
2025-10-02,6773.75,6768.5,0.0023305711749037616,-0.0007750507473703871,0.0015537141166026558
2025-10-03,6774.5,6765.75,0.0008864593336781468,-0.0012916082367702142,-0.0004062938612691136
2025-10-06,6785.25,6788.25,0.0028821638399290084,0.0004421355145352024,0.0033255736614565823
2025-10-07,6795.5,6765.75,0.001068021949692577,-0.0043778971378117815,-0.0033145508783559707
